Date,Open,High,Low,Close,Adj Close,Volume
2020-12-02,1366.0,1373.5,1357.5,1367.0,1345.842529296875,3278012
2020-12-03,1374.5,1377.5,1357.5,1361.0,1339.9354248046875,2006669
2020-12-04,1365.5,1408.0,1365.5,1386.5,1365.040771484375,3293424
2020-12-07,1387.0,1389.0,1359.8299560546875,1363.5,1342.396728515625,2795718
2020-12-08,1370.0,1406.115966796875,1370.0,1403.0,1381.285400390625,2967230
2020-12-09,1406.0,1439.739013671875,1401.5,1431.5,1409.34423828125,2638929
2020-12-10,1438.5,1447.5,1420.5,1420.5,1398.5145263671875,2375352
2020-12-11,1420.0,1435.5,1400.5,1400.5,1378.8240966796875,2310164
2020-12-14,1407.0,1453.0,1401.5,1444.5,1422.14306640625,2539118
2020-12-15,1442.0,1457.0,1429.5,1444.5,1422.14306640625,2699855
2020-12-16,1448.5,1491.5,1448.5,1487.5,1464.4775390625,6655500
2020-12-17,1490.5,1494.5,1478.5,1481.0,1458.078125,3055652
2020-12-18,1495.0,1495.0,1466.5,1482.0,1459.0626220703125,3655094
2020-12-21,1437.0,1495.0,1431.5,1460.0,1437.4031982421875,2242826
2020-12-22,1461.0,1486.5,1454.5,1485.5,1462.5084228515625,1900263
2020-12-23,1478.5,1526.0,1448.5,1516.5,1493.0286865234375,2006202
2020-12-24,1528.0,1539.5,1514.4150390625,1522.0,1498.443603515625,651886
2020-12-29,1548.0,1570.6600341796875,1540.0,1555.5,1531.425048828125,2828599
2020-12-30,1551.0,1554.5,1527.5,1528.0,1504.3507080078125,1415435
2020-12-31,1503.0,1513.0,1495.5,1500.0,1476.7840576171875,1122733
2021-01-04,1523.5,1550.5,1511.009033203125,1536.5,1512.7191162109375,4753960
2021-01-05,1520.0,1533.5,1505.5,1517.5,1494.01318359375,1578730
2021-01-06,1538.5,1601.5,1524.5999755859375,1594.0,1569.3292236328125,15080718
2021-01-07,1617.5,1621.5,1587.0,1600.0,1575.236328125,2728048
2021-01-08,1598.0,1620.5,1594.0,1612.0,1587.050537109375,2027453
2021-01-11,1609.5,1612.5,1583.708984375,1594.5,1569.8214111328125,2817190
2021-01-12,1595.0,1601.5,1565.0,1569.5,1545.2083740234375,2230043
2021-01-13,1571.5,1581.5,1558.18896484375,1576.5,1552.10009765625,2173830
2021-01-14,1556.0,1558.5,1528.248046875,1529.0,1529.0,2879323
2021-01-15,1522.0,1533.0,1509.0,1519.5,1519.5,6555200
2021-01-18,1523.5,1530.510009765625,1513.708984375,1529.0,1529.0,1309052
2021-01-19,1538.0,1556.0,1510.5,1517.0,1517.0,1741113
2021-01-20,1514.0,1522.5,1500.635009765625,1520.5,1520.5,3146021
2021-01-21,1522.0,1526.5,1502.5,1508.5,1508.5,2108569
2021-01-22,1522.5,1552.5,1512.0,1547.0,1547.0,4391319
2021-01-25,1557.5,1559.5,1512.0,1525.0,1525.0,3161631
2021-01-26,1550.5,1557.0,1515.5,1519.0,1519.0,3410977
2021-01-27,1515.5,1525.5,1464.5,1466.0,1466.0,5959340
2021-01-28,1461.5,1503.0,1427.0,1492.5,1492.5,9057345
2021-01-29,1474.0,1502.5,1473.0,1484.0,1484.0,2710163
2021-02-01,1488.5,1514.0,1481.0,1512.0,1512.0,1579256
2021-02-02,1523.0,1525.0,1498.0,1510.0,1510.0,1882202
2021-02-03,1522.5,1524.0,1496.0,1499.0,1499.0,1852757
2021-02-04,1500.0,1513.0,1476.5,1482.5,1482.5,4050063
2021-02-05,1486.0,1496.5,1463.0,1470.0,1470.0,3149890
2021-02-08,1473.0,1474.0,1445.0,1445.0,1445.0,1787532
2021-02-09,1448.0,1455.5,1417.5,1438.0,1438.0,2290585
2021-02-10,1449.5,1472.0,1149.010009765625,1440.0,1440.0,1854620
2021-02-11,1448.0,1459.0,1437.0,1449.0,1449.0,2460803
2021-02-12,1443.0,1448.5,1413.5,1422.0,1422.0,2312284
2021-02-15,1443.0,1468.0,1436.0,1463.0,1463.0,3547225
2021-02-16,1458.5,1466.4940185546875,1418.5,1418.5,1418.5,2616989
2021-02-17,1418.0,1440.0,1408.5,1428.0,1428.0,2641473
2021-02-18,1428.0,1435.0,1410.5,1419.0,1419.0,2350870
2021-02-19,1421.0,1430.0,1406.199951171875,1412.5,1412.5,4528184
2021-02-22,1400.0,1408.5,1384.5,1384.5,1384.5,2436600
2021-02-23,1387.5,1393.0,1357.7230224609375,1378.5,1378.5,2388482
2021-02-24,1381.0,1391.5,1371.5,1385.0,1385.0,4502042
2021-02-25,1390.5,1391.592041015625,1354.5,1358.0,1358.0,2294341
2021-02-26,1346.5,1361.5,1321.0,1324.5,1324.5,4192059
2021-03-01,1339.5,1368.0,1331.0,1345.0,1345.0,3055185
2021-03-02,1361.0,1365.5,1331.7349853515625,1332.5,1332.5,3227798
2021-03-03,1358.0,1358.0,1295.5,1301.5,1301.5,3281383
2021-03-04,1293.5,1331.0,1288.5,1318.0,1318.0,6604067
2021-03-05,1307.5,1324.0,1302.8370361328125,1310.5,1310.5,3171748
2021-03-08,1319.0,1324.0,1284.5,1308.5,1308.5,5722207
2021-03-09,1310.0,1361.5,1308.5,1336.0,1336.0,3683962
2021-03-10,1332.5,1355.0250244140625,1327.0,1348.5,1348.5,3088776
2021-03-11,1367.0,1389.5,1354.0,1385.0,1385.0,3650529
2021-03-12,1383.0,1388.0,1369.0,1381.0,1381.0,1926537
2021-03-15,1387.0,1404.2979736328125,1381.0,1390.5,1390.5,2139343
2021-03-16,1396.5,1416.5,1383.5,1414.5,1414.5,3887925
2021-03-17,1404.0,1414.5,1376.0,1386.0,1386.0,1760683
2021-03-18,1390.0,1414.0,1376.0,1405.5,1405.5,4133349
2021-03-19,1382.0,1614.1800537109375,1382.0,1412.0,1412.0,8695892
2021-03-22,1413.0,1427.8509521484375,1400.5,1426.5,1426.5,1381830
2021-03-23,1419.0,1463.3690185546875,1411.0,1447.0,1447.0,9521658
2021-03-24,1433.5,1440.0,1422.2030029296875,1429.0,1429.0,2061350
2021-03-25,1430.0,1460.3990478515625,1413.0,1449.5,1449.5,2475126
2021-03-26,1459.5,1459.5,1430.0,1446.5,1446.5,1850393
2021-03-29,1447.0,1457.0,1430.5999755859375,1456.0,1456.0,1861709
2021-03-30,1470.0,1470.0,1424.5,1434.5,1434.5,2018003
2021-03-31,1437.5,1459.0,1429.5,1455.0,1455.0,2705484
2021-04-01,1457.0,1463.0,1450.5,1457.0,1457.0,1901170
2021-04-06,1510.0,1535.0,1498.4000244140625,1521.0,1521.0,6584808
