Date,Open,High,Low,Close,Adj Close,Volume
2021-03-25,7632.0,7692.0,7540.0,7638.0,7638.0,497972
2021-03-26,7662.0,7890.0,7640.0,7890.0,7890.0,417967
2021-03-29,7918.0,7962.0,7671.52001953125,7910.0,7910.0,295691
2021-03-30,7902.0,8086.0,7872.0,8028.0,8028.0,365575
2021-03-31,8020.0,8104.0,7866.0,7866.0,7866.0,476552
2021-04-01,8102.0,8232.0,7940.0,8114.0,8114.0,407588
2021-04-06,8124.0,8198.0,7892.0,7920.0,7920.0,645655
2021-04-07,7940.0,8078.0,7800.0,8064.0,8064.0,319294
2021-04-08,8108.0,8206.0,7998.0,8206.0,8206.0,311904
2021-04-09,8230.0,8368.0,8200.0,8296.0,8296.0,363215
2021-04-12,8302.0,8362.0,8026.2001953125,8100.0,8100.0,426658
2021-04-13,8080.0,8154.0,8048.0,8098.0,8098.0,341586
2021-04-14,8054.0,8128.0,8002.0,8066.0,8066.0,259341
2021-04-15,8102.0,8188.0,7910.0,7980.0,7980.0,376600
2021-04-16,8000.0,8208.0,7978.0,8204.0,8204.0,552744
2021-04-19,8200.0,8304.0,8052.0,8112.0,8112.0,604496
2021-04-20,8098.0,8098.0,7722.0,7794.0,7794.0,538666
2021-04-21,7858.0,8006.0,7804.0,7910.0,7910.0,397262
2021-04-22,7952.0,8064.0,7910.0,8050.0,8050.0,264687
