Date,Open,High,Low,Close,Adj Close,Volume
2021-03-24,3466.0,3514.0,3448.0,3480.0,3395.20703125,209291
2021-03-25,3482.0,3502.0,3394.0,3434.0,3350.327880859375,592864
2021-03-26,3458.0,3498.0,3450.0,3494.0,3408.865966796875,342656
2021-03-29,3530.0,3546.0,3450.0,3456.0,3371.791748046875,293096
2021-03-30,3470.0,3488.0,3422.0,3450.0,3365.93798828125,1187041
2021-03-31,3454.0,3488.0,3404.0,3406.0,3323.01025390625,527824
2021-04-01,3438.0,3480.0,3424.0,3463.0,3378.621337890625,306895
2021-04-06,3491.0,3515.0,3449.699951171875,3501.0,3415.6953125,521237
2021-04-07,3513.0,3602.0,3497.0,3587.0,3499.599853515625,765933
2021-04-08,3516.0,3538.0,3460.0,3499.0,3499.0,385224
2021-04-09,3537.0,3537.0,3448.0,3448.0,3448.0,368307
2021-04-12,3454.0,3467.0,3409.0,3444.0,3444.0,509947
2021-04-13,3415.0,3477.31298828125,3415.0,3439.0,3439.0,816156
2021-04-14,3464.0,3464.0,3406.0,3409.0,3409.0,285320
2021-04-15,3421.0,3577.0,3408.0,3570.0,3570.0,6599761
2021-04-16,3587.0,3627.0,3532.0,3617.0,3617.0,1328215
2021-04-19,3621.0,3638.0,3552.0,3569.0,3569.0,443073
2021-04-20,3567.0,3582.0,3518.0,3521.0,3521.0,343443
2021-04-21,3547.0,3565.0,3502.0,3521.0,3521.0,477519
2021-04-22,3538.0,3550.0,3506.0,3508.0,3508.0,670625
2021-04-23,3503.0,3559.0,3479.0,3554.0,3554.0,499984
