Date,Open,High,Low,Close,Adj Close,Volume
2020-10-27,1772.5,1780.5,1752.0,1766.5,1766.5,1238870
2020-10-28,1760.0,1765.5,1652.5,1668.0,1668.0,1959962
2020-10-29,1673.5,1681.5,1632.0,1664.5,1664.5,1172369
2020-10-30,1651.0,1658.0,1626.0,1639.5,1639.5,1510977
2020-11-02,1646.5,1695.06005859375,1632.5,1689.5,1689.5,1897209
2020-11-03,1700.0,1755.0,1697.0,1740.0,1740.0,1432598
2020-11-04,1735.5,1756.5,1708.0,1755.0,1755.0,1543152
2020-11-05,1775.5,1855.3349609375,1765.0,1831.0,1831.0,1893378
2020-11-06,1838.0,1893.5,1838.0,1883.5,1883.5,1407809
2020-11-09,1933.5,1950.0,1650.595947265625,1659.0,1659.0,4852879
2020-11-10,1691.5,1732.5,1654.75,1658.0,1658.0,4462715
2020-11-11,1659.0,1684.5,1632.0,1650.5,1650.5,4171351
2020-11-12,1680.0,1703.5,1677.81103515625,1681.5,1681.5,2038667
2020-11-13,1684.0,1704.0,1674.5,1699.5,1699.5,1462050
2020-11-16,1709.5,1726.0,1675.0,1685.0,1685.0,1597450
2020-11-17,1681.5,1699.5,1664.0,1681.5,1681.5,1768797
2020-11-18,1682.0,1710.0,1650.0,1688.0,1688.0,1433542
2020-11-19,1674.5,1685.0,1665.0,1678.5,1678.5,897455
2020-11-20,1683.0,1688.0,1660.5,1682.5,1682.5,985211
2020-11-23,1678.5,1680.5,1590.5,1595.0,1595.0,1807639
2020-11-24,1580.0,1609.0,1556.5,1577.0,1577.0,2463294
2020-11-25,1580.0,1590.0,1557.0,1563.0,1563.0,2065696
2020-11-26,1576.5,1622.0,1569.5,1604.5,1604.5,1044794
2020-11-27,1608.0,1612.5,1565.5980224609375,1587.0,1587.0,1955252
2020-11-30,1583.0,1589.5,1531.5,1562.0,1562.0,2309143
2020-12-01,1569.5,1667.5,1569.5,1635.5,1635.5,1651310
2020-12-02,1640.5,1670.0,1620.0,1655.0,1655.0,2054477
