Date,Open,High,Low,Close,Adj Close,Volume
2020-10-19,11555.0,11630.0,11425.0,11425.0,11345.8359375,76619
2020-10-20,11325.0,11520.0,11325.0,11505.0,11425.28125,81410
2020-10-21,11520.0,11535.0,11215.0,11340.0,11261.4248046875,80962
2020-10-22,11380.0,11415.0,11230.0,11305.0,11226.6669921875,77997
2020-10-23,11305.0,11465.0,11255.0,11465.0,11385.55859375,95557
2020-10-26,11290.0,11480.0,11267.7998046875,11340.0,11261.4248046875,110484
2020-10-27,11310.0,11530.0,11275.0,11495.0,11415.3505859375,98281
2020-10-28,11390.0,11515.0,11195.0,11290.0,11211.771484375,158378
2020-10-29,11270.0,11385.0,11220.0,11225.0,11147.2216796875,185720
2020-10-30,11150.0,11330.0,11115.0,11280.0,11201.8408203125,137767
2020-11-02,11330.0,11400.0,11185.0,11320.0,11241.5634765625,95759
2020-11-03,11375.0,11520.0,11365.0,11520.0,11440.177734375,101360
2020-11-04,11475.0,11830.0,11450.0,11830.0,11748.029296875,116219
2020-11-05,11900.0,12105.0,11885.0,11905.0,11822.509765625,169932
2020-11-06,11880.0,11965.0,11735.0,11815.0,11733.1337890625,148021
2020-11-09,11920.0,12020.0,11630.0,11630.0,11549.4150390625,178985
2020-11-10,11645.0,11700.0,11286.625,11405.0,11325.974609375,189523
2020-11-11,11465.0,11685.0,11375.0,11680.0,11599.068359375,130569
2020-11-12,11645.0,11753.400390625,11595.0,11685.0,11604.0341796875,90376
2020-11-13,11590.0,11690.0,11490.0,11550.0,11469.9697265625,179613
2020-11-16,11655.0,11965.0,11575.0,11900.0,11817.5439453125,170553
2020-11-17,11905.0,12040.0,11825.0,11915.0,11832.4404296875,270735
2020-11-18,11860.0,11875.0,11325.0,11465.0,11385.55859375,195853
2020-11-19,11420.0,11645.0,11420.0,11500.0,11420.31640625,146986
2020-11-20,11590.0,11755.0,11480.0,11755.0,11673.548828125,142939
2020-11-23,11750.0,11845.0,11490.0,11515.0,11435.2119140625,138429
2020-11-24,11500.0,11555.0,10880.0,10965.0,10889.0234375,249567
2020-11-25,10970.0,11010.0,10725.0,10765.0,10690.4091796875,215069
2020-11-26,10780.0,10870.0,10770.0,10810.0,10735.0966796875,93999
2020-11-27,10810.0,10905.0,10680.0,10850.0,10774.8203125,353668
2020-11-30,10830.0,11285.0,10830.0,11135.0,11057.8447265625,243507
2020-12-01,11190.0,11237.9296875,10880.0,10915.0,10839.369140625,192717
2020-12-02,10915.0,11055.0,10905.0,10970.0,10893.98828125,212432
2020-12-03,10840.0,11005.0,10820.072265625,10895.0,10819.5078125,113924
2020-12-04,10890.0,11015.0,10760.0,10905.0,10829.4384765625,121779
2020-12-07,10875.0,11055.0,10860.0,10970.0,10893.98828125,116830
2020-12-08,10965.0,11200.0,10925.0,11160.0,11082.671875,114936
2020-12-09,11245.0,11245.0,11095.0,11170.0,11092.6025390625,96590
2020-12-10,11235.0,11385.0,11195.0,11245.0,11167.0830078125,200038
2020-12-11,11310.0,11650.0,11240.0,11485.0,11405.419921875,164969
2020-12-14,11530.0,11530.0,11330.0,11500.0,11420.31640625,217494
2020-12-15,11480.0,11485.0,11345.0,11375.0,11296.1826171875,310788
2020-12-16,11410.0,11530.0,11365.0,11525.0,11445.142578125,95239
2020-12-17,11570.0,11590.0,11360.0,11395.0,11316.0439453125,107038
2020-12-18,11380.0,11525.0,11290.0,11290.0,11211.771484375,357005
2020-12-21,11150.0,11525.0,11020.0,11360.0,11281.2861328125,136961
2020-12-22,11300.0,11465.0,11285.0,11440.0,11360.7314453125,190495
2020-12-23,11315.0,11460.0,11285.0,11330.0,11251.494140625,55606
2020-12-24,11270.0,11375.0,11150.0,11155.0,11077.70703125,13168
2020-12-29,11300.0,11665.0,11275.0,11595.0,11514.658203125,136126
2020-12-30,11575.0,11675.0,11445.0,11460.0,11380.5927734375,42154
2020-12-31,11270.0,11365.0,11230.0,11295.0,11216.736328125,42086
2021-01-04,11420.0,11810.0,11420.0,11685.0,11604.0341796875,156268
2021-01-05,11575.0,11686.0,11405.0,11485.0,11405.419921875,84890
2021-01-06,11470.0,11710.0,11300.0,11640.0,11559.345703125,112900
2021-01-07,11640.0,11815.0,11545.0,11700.0,11618.9306640625,108483
2021-01-08,11815.0,11815.0,11645.0,11720.0,11638.7919921875,104952
2021-01-11,11800.0,11860.0,11635.0,11640.0,11559.345703125,74863
2021-01-12,11635.0,11635.0,11215.0,11295.0,11216.736328125,106356
2021-01-13,11330.0,11520.0,11290.0,11410.0,11330.939453125,129692
2021-01-14,11450.0,11550.0,11275.0,11530.0,11450.1083984375,201282
2021-01-15,11470.0,11590.0,11375.0,11435.0,11355.7666015625,151606
2021-01-18,11575.0,11635.0,11420.0,11450.0,11370.662109375,100900
2021-01-19,11465.0,11505.0,11315.0,11390.0,11311.078125,93071
2021-01-20,11435.0,11670.0,11430.0,11570.0,11489.8310546875,120734
2021-01-21,11585.0,11765.0,11585.0,11685.0,11604.0341796875,142171
2021-01-22,11750.0,11815.0,11585.0,11665.0,11584.1728515625,89144
2021-01-25,11715.0,11770.0,11620.0,11675.0,11594.103515625,62223
2021-01-26,11700.0,11735.0,11560.0,11595.0,11514.658203125,86180
2021-01-27,11610.0,11610.0,11240.0,11390.0,11311.078125,154499
2021-01-28,11300.0,11445.0,11105.0,11380.0,11301.1474609375,63008
2021-01-29,11380.0,11380.0,11070.0,11080.0,11003.2265625,123489
2021-02-01,11175.0,11415.0,11140.0,11305.0,11226.6669921875,111700
2021-02-02,11380.0,11470.0,11295.0,11365.0,11286.2509765625,79868
2021-02-03,11435.0,11510.0,11325.0,11355.0,11276.3203125,45336
2021-02-04,11330.0,11510.0,11305.0,11385.0,11306.11328125,144849
2021-02-05,11320.0,11400.0,11180.0,11260.0,11181.9794921875,86202
2021-02-08,11270.0,11580.0,11225.0,11570.0,11489.8310546875,111287
2021-02-09,11550.0,11600.0,11480.0,11495.0,11415.3505859375,128123
2021-02-10,11660.0,11660.0,11355.0,11425.0,11345.8359375,109358
2021-02-11,11400.0,11625.0,11400.0,11550.0,11469.9697265625,54840
2021-02-12,11510.0,11780.0,11510.0,11765.0,11683.4794921875,64978
2021-02-15,11795.0,11945.0,11690.0,11880.0,11797.6826171875,87779
2021-02-16,11860.0,12055.0,11860.0,11920.0,11837.40625,101263
2021-02-17,11930.0,11930.0,11650.0,11670.0,11589.1376953125,62627
2021-02-18,11560.0,11722.0,11380.0,11405.0,11325.974609375,104008
2021-02-19,11490.0,11585.0,11330.0,11330.0,11251.494140625,155181
2021-02-22,11200.0,11230.0,10860.0,10955.0,10879.0927734375,227451
2021-02-23,10955.0,11063.0771484375,10650.0,10785.0,10710.2705078125,320354
2021-02-24,10715.0,10975.0,10520.0,10925.0,10849.2998046875,145273
2021-02-25,10850.0,10985.0,10825.0,10915.0,10839.369140625,106589
2021-02-26,10795.0,11010.0,10600.0,10710.0,10635.7900390625,197715
2021-03-01,10820.0,10970.0,10750.0,10940.0,10864.1962890625,116171
