Date,Open,High,Low,Close,Adj Close,Volume
2021-03-26,1501.5,1524.0,1475.5,1482.0,1482.0,3376739
2021-03-29,1477.0,1524.0,1452.5,1463.5,1463.5,4128039
2021-03-30,1467.0,1488.5,1457.75,1476.5,1476.5,3049523
2021-03-31,1474.5,1479.0,1456.5,1461.5,1461.5,3251470
2021-04-01,1476.5,1505.0,1475.5,1495.0,1495.0,4647524
2021-04-06,1517.5,1558.0,1514.0,1544.5,1544.5,6545234
2021-04-07,1555.0,1587.0,1551.0,1562.5,1562.5,4719755
2021-04-08,1564.0,1583.0,1539.5,1580.5,1580.5,3194433
2021-04-09,1589.0,1615.0,1557.5,1558.5,1558.5,5662889
2021-04-12,1559.0,1577.5,1547.5,1573.0,1573.0,2109795
2021-04-13,1571.0,1591.5,1539.5,1558.5,1558.5,2256838
2021-04-14,1563.5,1606.0,1560.5,1603.0,1603.0,2446499
2021-04-15,1615.0,1626.9940185546875,1570.0,1573.5,1573.5,1874000
2021-04-16,1577.5,1602.0,1569.1639404296875,1588.5,1588.5,3759903
2021-04-19,1584.0,1603.5,1566.5,1575.5,1575.5,1765630
2021-04-20,1577.5,1578.0,1537.5,1551.0,1551.0,2618554
2021-04-21,1561.5,1577.5,1549.5,1562.0,1562.0,2057868
2021-04-22,1566.0,1584.5,1559.5,1580.0,1580.0,2030039
